0, needle2, 240, 85, 3841, 6, 1595658,
0, needle2, 240, 86, 3841, 6, 3142486,
0, needle2, 240, 87, 3841, 6, 3138520,
0, needle2, 240, 88, 3841, 6, 3121274,
0, needle2, 240, 89, 3841, 6, 4696609,
0, needle2, 240, 90, 3841, 6, 1603284,
0, needle2, 240, 91, 3841, 6, 3142447,
0, needle2, 240, 92, 3841, 6, 3156791,
0, needle2, 240, 93, 3841, 6, 3139204,
0, needle2, 240, 94, 3841, 6, 4690390,
0, needle2, 240, 95, 3841, 6, 3142542,
0, needle2, 240, 96, 3841, 6, 3142475,
0, needle2, 240, 97, 3841, 6, 3140327,
0, needle2, 240, 98, 3841, 6, 3143908,
0, needle2, 240, 99, 3841, 6, 1598575,
0, needle2, 240, 100, 3841, 6, 3139021,
0, needle2, 240, 101, 3841, 6, 3142190,
0, needle2, 240, 102, 3841, 6, 3146588,
0, needle2, 240, 103, 3841, 6, 3166626,
0, needle2, 240, 104, 3841, 6, 4685667,
0, needle2, 240, 105, 3841, 6, 1595427,
0, needle2, 240, 106, 3841, 6, 3141738,
0, needle2, 240, 107, 3841, 6, 3094986,
0, needle2, 240, 108, 3841, 6, 3139833,
0, needle2, 240, 109, 3841, 6, 3137509,
0, needle2, 240, 110, 3841, 6, 3137531,
0, needle2, 240, 111, 3841, 6, 3137766,
0, needle2, 240, 112, 3841, 6, 3135309,
0, needle2, 240, 113, 3841, 6, 3141907,
0, needle2, 240, 114, 3841, 6, 3138192,
0, needle2, 240, 115, 3841, 6, 3129924,
0, needle2, 240, 116, 3841, 6, 3137451,
0, needle2, 240, 117, 3841, 6, 3135111,
0, needle2, 240, 118, 3841, 6, 3141220,
0, needle2, 240, 119, 3841, 6, 3136092,
0, needle2, 240, 120, 3841, 6, 3136398,
0, needle2, 240, 121, 3841, 6, 3098020,
0, needle2, 240, 122, 3841, 6, 3130005,
0, needle2, 240, 123, 3841, 6, 3134736,
0, needle2, 240, 124, 3841, 6, 3132846,
0, needle2, 240, 125, 3841, 6, 3137110,
0, needle2, 240, 126, 3841, 6, 3135782,
0, needle2, 240, 127, 3841, 6, 3132161,
0, needle2, 240, 128, 3841, 6, 3131656,
0, needle2, 240, 129, 3841, 6, 3615455,
0, needle2, 240, 130, 3841, 6, 3116567,
0, needle2, 240, 131, 3841, 6, 3211187,
0, needle2, 240, 132, 3841, 6, 3135075,
0, needle2, 240, 133, 3841, 6, 3127123,
0, needle2, 240, 134, 3841, 6, 3135672,
0, needle2, 240, 135, 3841, 6, 3189539,
0, needle2, 240, 136, 3841, 6, 3126835,
0, needle2, 240, 137, 3841, 6, 3133801,
0, needle2, 240, 138, 3841, 6, 3123305,
0, needle2, 240, 139, 3841, 6, 3134861,
0, needle2, 240, 140, 3841, 6, 4676525,
0, needle2, 240, 141, 3841, 6, 1581339,
0, needle2, 240, 142, 3841, 6, 3142138,
0, needle2, 240, 143, 3841, 6, 3097784,
0, needle2, 240, 144, 3841, 6, 3125215,
0, needle2, 240, 145, 3841, 6, 4674808,
0, needle2, 240, 146, 3841, 6, 1587873,
0, needle2, 240, 147, 3841, 6, 4748702,
0, needle2, 240, 148, 3841, 6, 3125520,
0, needle2, 240, 149, 3841, 6, 1581858,
0, needle2, 240, 150, 3841, 6, 3124741,
0, needle2, 240, 151, 3841, 6, 3109273,
0, needle2, 240, 152, 3841, 6, 3086412,
0, needle2, 240, 153, 3841, 6, 3116322,
0, needle2, 240, 154, 3841, 6, 4667134,
0, needle2, 240, 155, 3841, 6, 3130063,
0, needle2, 240, 156, 3841, 6, 3127093,
0, needle2, 240, 157, 3841, 6, 3128914,
0, needle2, 240, 158, 3841, 6, 1576982,
0, needle2, 240, 159, 3841, 6, 3126189,
0, needle2, 240, 160, 3841, 6, 3122913,
0, needle2, 240, 161, 3841, 6, 4670295,
0, needle2, 240, 162, 3841, 6, 3119112,
0, needle2, 240, 163, 3841, 6, 3124742,
0, needle2, 240, 164, 3841, 6, 3123660,
0, needle2, 240, 165, 3841, 6, 3121408,
0, needle2, 240, 166, 3841, 6, 1651882,
0, needle2, 240, 167, 3841, 6, 3121838,
0, needle2, 240, 168, 3841, 6, 3117777,
0, needle2, 240, 169, 3841, 6, 3122626,
0, needle2, 240, 170, 3841, 6, 3114476,
0, needle2, 240, 171, 3841, 6, 3097226,
0, needle2, 240, 172, 3841, 6, 3117082,
0, needle2, 240, 173, 3841, 6, 3113735,
0, needle2, 240, 174, 3841, 6, 3243616,
0, needle2, 240, 175, 3841, 6, 2988073,
0, needle2, 240, 176, 3841, 6, 3119000,
0, needle2, 240, 177, 3841, 6, 3116111,
0, needle2, 240, 178, 3841, 6, 3115452,
0, needle2, 240, 179, 3841, 6, 3166389,
0, needle2, 240, 180, 3841, 6, 3121621,
0, needle2, 240, 181, 3841, 6, 3115567,
0, needle2, 240, 182, 3841, 6, 4668808,
0, needle2, 240, 183, 3841, 6, 3117567,
0, needle2, 240, 184, 3841, 6, 2464415,
0, needle2, 240, 185, 3841, 6, 3758530,
0, needle2, 240, 186, 3841, 6, 1573147,
0, needle2, 240, 187, 3841, 6, 3122808,
0, needle2, 240, 188, 3841, 6, 3194963,
0, needle2, 240, 189, 3841, 6, 3116960,
0, needle2, 240, 190, 3841, 6, 3110468,
0, needle2, 240, 191, 3841, 6, 3116778,
0, needle2, 240, 192, 3841, 6, 3110491,
0, needle2, 240, 193, 3841, 6, 4663195,
0, needle2, 240, 194, 3841, 6, 3113197,
0, needle2, 240, 195, 3841, 6, 1569899,
0, needle2, 240, 196, 3841, 6, 3094051,
0, needle2, 240, 197, 3841, 6, 4660326,
0, needle2, 240, 198, 3841, 6, 3112072,
0, needle2, 240, 199, 3841, 6, 3111181,
0, needle2, 240, 200, 3841, 6, 3114245,
0, needle2, 240, 201, 3841, 6, 1567131,
0, needle2, 240, 202, 3841, 6, 3110025,
0, needle2, 240, 203, 3841, 6, 3108469,
0, needle2, 240, 204, 3841, 6, 3114003,
0, needle2, 240, 205, 3841, 6, 3108151,
0, needle2, 240, 206, 3841, 6, 3110910,
0, needle2, 240, 207, 3841, 6, 3054024,
0, needle2, 240, 208, 3841, 6, 3115488,
0, needle2, 240, 209, 3841, 6, 4654335,
0, needle2, 240, 210, 3841, 6, 3111239,
0, needle2, 240, 211, 3841, 6, 1563723,
0, needle2, 240, 212, 3841, 6, 4646956,
0, needle2, 240, 213, 3841, 6, 3110708,
0, needle2, 240, 214, 3841, 6, 1566157,
0, needle2, 240, 215, 3841, 6, 3106098,
0, needle2, 240, 216, 3841, 6, 3077717,
0, needle2, 240, 217, 3841, 6, 3106701,
0, needle2, 240, 218, 3841, 6, 3105819,
0, needle2, 240, 219, 3841, 6, 3110268,
0, needle2, 240, 220, 3841, 6, 3105717,
0, needle2, 240, 221, 3841, 6, 4653007,
0, needle2, 240, 222, 3841, 6, 3111582,
0, needle2, 240, 223, 3841, 6, 3106988,
0, needle2, 240, 224, 3841, 6, 1559109,
0, needle2, 240, 225, 3841, 6, 3098377,
0, needle2, 240, 226, 3841, 6, 3173930,
0, needle2, 240, 227, 3841, 6, 4649959,
0, needle2, 240, 228, 3841, 6, 3104688,
0, needle2, 240, 229, 3841, 6, 1556236,
0, needle2, 240, 230, 3841, 6, 3101889,
0, needle2, 240, 231, 3841, 6, 4650817,
0, needle2, 240, 232, 3841, 6, 3104230,
0, needle2, 240, 233, 3841, 6, 3105120,
0, needle2, 240, 234, 3841, 6, 1556066,
0, needle2, 240, 235, 3841, 6, 3101429,
0, needle2, 240, 236, 3841, 6, 3144734,
0, needle2, 240, 237, 3841, 6, 3100138,
0, needle2, 240, 238, 3841, 6, 4647705,
0, needle2, 240, 239, 3841, 6, 3059778,
0, needle2, 240, 240, 3841, 6, 3137073,
T, , , , , , , 3137073
0, needle1, 240, 1, 3841, 7, 4526391, 
0, needle1, 240, 2, 3841, 7, 3081855, 
0, needle1, 240, 3, 3841, 7, 3202108, 
0, needle1, 240, 4, 3841, 7, 3110028, 
0, needle1, 240, 5, 3841, 7, 3103785, 
0, needle1, 240, 6, 3841, 7, 3175458, 
0, needle1, 240, 7, 3841, 7, 3101337, 
0, needle1, 240, 8, 3841, 7, 3101724, 
0, needle1, 240, 9, 3841, 7, 4652526, 
0, needle1, 240, 10, 3841, 7, 3103147, 
0, needle1, 240, 11, 3841, 7, 3107270, 
0, needle1, 240, 12, 3841, 7, 3107076, 
0, needle1, 240, 13, 3841, 7, 1558690, 
0, needle1, 240, 14, 3841, 7, 3101280, 
0, needle1, 240, 15, 3841, 7, 3105576, 
0, needle1, 240, 16, 3841, 7, 3103744, 
0, needle1, 240, 17, 3841, 7, 3098632, 
0, needle1, 240, 18, 3841, 7, 3109568, 
0, needle1, 240, 19, 3841, 7, 3107692, 
0, needle1, 240, 20, 3841, 7, 3102173, 
0, needle1, 240, 21, 3841, 7, 3107782, 
0, needle1, 240, 22, 3841, 7, 3101450, 
0, needle1, 240, 23, 3841, 7, 3106088, 
0, needle1, 240, 24, 3841, 7, 3107223, 
0, needle1, 240, 25, 3841, 7, 2951718, 
0, needle1, 240, 26, 3841, 7, 3102128, 
0, needle1, 240, 27, 3841, 7, 3152625, 
0, needle1, 240, 28, 3841, 7, 4656993, 
0, needle1, 240, 29, 3841, 7, 1565732, 
0, needle1, 240, 30, 3841, 7, 3105978, 
0, needle1, 240, 31, 3841, 7, 3110034, 
0, needle1, 240, 32, 3841, 7, 3103799, 
0, needle1, 240, 33, 3841, 7, 3167045, 
0, needle1, 240, 34, 3841, 7, 3112950, 
0, needle1, 240, 35, 3841, 7, 3109226, 
0, needle1, 240, 36, 3841, 7, 3110579, 
0, needle1, 240, 37, 3841, 7, 3110988, 
0, needle1, 240, 38, 3841, 7, 3115759, 
0, needle1, 240, 39, 3841, 7, 3107268, 
0, needle1, 240, 40, 3841, 7, 3105426, 
0, needle1, 240, 41, 3841, 7, 3113898, 
0, needle1, 240, 42, 3841, 7, 3171176, 
0, needle1, 240, 43, 3841, 7, 3109709, 
0, needle1, 240, 44, 3841, 7, 3113287, 
0, needle1, 240, 45, 3841, 7, 3108405, 
0, needle1, 240, 46, 3841, 7, 4665085, 
0, needle1, 240, 47, 3841, 7, 1567464, 
0, needle1, 240, 48, 3841, 7, 3111183, 
0, needle1, 240, 49, 3841, 7, 4164321, 
0, needle1, 240, 50, 3841, 7, 3607329, 
0, needle1, 240, 51, 3841, 7, 3115407, 
0, needle1, 240, 52, 3841, 7, 1572497, 
0, needle1, 240, 53, 3841, 7, 3111235, 
0, needle1, 240, 54, 3841, 7, 3120509, 
0, needle1, 240, 55, 3841, 7, 3114547, 
0, needle1, 240, 56, 3841, 7, 3118664, 
0, needle1, 240, 57, 3841, 7, 3116011, 
0, needle1, 240, 58, 3841, 7, 3115083, 
0, needle1, 240, 59, 3841, 7, 3122405, 
0, needle1, 240, 60, 3841, 7, 4660116, 
0, needle1, 240, 61, 3841, 7, 1574586, 
0, needle1, 240, 62, 3841, 7, 3116309, 
0, needle1, 240, 63, 3841, 7, 4667194, 
0, needle1, 240, 64, 3841, 7, 3118834, 
0, needle1, 240, 65, 3841, 7, 1593208, 
0, needle1, 240, 66, 3841, 7, 3117742, 
0, needle1, 240, 67, 3841, 7, 3118616, 
0, needle1, 240, 68, 3841, 7, 3120889, 
0, needle1, 240, 69, 3841, 7, 3119172, 
0, needle1, 240, 70, 3841, 7, 3121821, 
0, needle1, 240, 71, 3841, 7, 3199228, 
0, needle1, 240, 72, 3841, 7, 3122169, 
0, needle1, 240, 73, 3841, 7, 3125181, 
0, needle1, 240, 74, 3841, 7, 3157774, 
0, needle1, 240, 75, 3841, 7, 3118819, 
0, needle1, 240, 76, 3841, 7, 4733072, 
0, needle1, 240, 77, 3841, 7, 1590264, 
0, needle1, 240, 78, 3841, 7, 3125470, 
0, needle1, 240, 79, 3841, 7, 3122120, 
0, needle1, 240, 80, 3841, 7, 3118151, 
0, needle1, 240, 81, 3841, 7, 3123789, 
0, needle1, 240, 82, 3841, 7, 4671247, 
0, needle1, 240, 83, 3841, 7, 1579939, 
0, needle1, 240, 84, 3841, 7, 3126243, 
0, needle1, 240, 85, 3841, 7, 3119436, 
0, needle1, 240, 86, 3841, 7, 4728992, 
0, needle1, 240, 87, 3841, 7, 1578671, 
0, needle1, 240, 88, 3841, 7, 3123128, 
0, needle1, 240, 89, 3841, 7, 4672210, 
0, needle1, 240, 90, 3841, 7, 1574801, 
0, needle1, 240, 91, 3841, 7, 4670932, 
0, needle1, 240, 92, 3841, 7, 3129403, 
0, needle1, 240, 93, 3841, 7, 1577409, 
0, needle1, 240, 94, 3841, 7, 3121378, 
0, needle1, 240, 95, 3841, 7, 3129964, 
0, needle1, 240, 96, 3841, 7, 3131112, 
0, needle1, 240, 97, 3841, 7, 3126491, 
0, needle1, 240, 98, 3841, 7, 4676098, 
0, needle1, 240, 99, 3841, 7, 3105345, 
0, needle1, 240, 100, 3841, 7, 1587021, 
0, needle1, 240, 101, 3841, 7, 4758098, 
0, needle1, 240, 102, 3841, 7, 1589296, 
0, needle1, 240, 103, 3841, 7, 3127823, 
0, needle1, 240, 104, 3841, 7, 3125480, 
0, needle1, 240, 105, 3841, 7, 4677201, 
0, needle1, 240, 106, 3841, 7, 1582577, 
0, needle1, 240, 107, 3841, 7, 3126080, 
0, needle1, 240, 108, 3841, 7, 3124400, 
0, needle1, 240, 109, 3841, 7, 4689570, 
0, needle1, 240, 110, 3841, 7, 1588388, 
0, needle1, 240, 111, 3841, 7, 4635456, 
0, needle1, 240, 112, 3841, 7, 1629066, 
0, needle1, 240, 113, 3841, 7, 3132788, 
0, needle1, 240, 114, 3841, 7, 3131653, 
0, needle1, 240, 115, 3841, 7, 3216298, 
0, needle1, 240, 116, 3841, 7, 3132399, 
0, needle1, 240, 117, 3841, 7, 3130050, 
0, needle1, 240, 118, 3841, 7, 4684819, 
0, needle1, 240, 119, 3841, 7, 3132547, 
0, needle1, 240, 120, 3841, 7, 3135266, 
0, needle1, 240, 121, 3841, 7, 1590335, 
0, needle1, 240, 122, 3841, 7, 3134038, 
0, needle1, 240, 123, 3841, 7, 3134524, 
0, needle1, 240, 124, 3841, 7, 3136568, 
0, needle1, 240, 125, 3841, 7, 3133140, 
0, needle1, 240, 126, 3841, 7, 3140242, 
0, needle1, 240, 127, 3841, 7, 4688351, 
0, needle1, 240, 128, 3841, 7, 3135334, 
0, needle1, 240, 129, 3841, 7, 3137348, 
0, needle1, 240, 130, 3841, 7, 3138579, 
0, needle1, 240, 131, 3841, 7, 1589802, 
0, needle1, 240, 132, 3841, 7, 3142428, 
0, needle1, 240, 133, 3841, 7, 3176517, 
0, needle1, 240, 134, 3841, 7, 3204504, 
0, needle1, 240, 135, 3841, 7, 3138316, 
0, needle1, 240, 136, 3841, 7, 3138320, 
0, needle1, 240, 137, 3841, 7, 3135173, 
0, needle1, 240, 138, 3841, 7, 3144734, 
0, needle1, 240, 139, 3841, 7, 3136818, 
0, needle1, 240, 140, 3841, 7, 3142658, 
0, needle1, 240, 141, 3841, 7, 4687159, 
0, needle1, 240, 142, 3841, 7, 1637072, 
0, needle1, 240, 143, 3841, 7, 3144599, 
0, needle1, 240, 144, 3841, 7, 3141559, 
0, needle1, 240, 145, 3841, 7, 3142683, 
0, needle1, 240, 146, 3841, 7, 4684512, 
0, needle1, 240, 147, 3841, 7, 1608526, 
0, needle1, 240, 148, 3841, 7, 3146897, 
0, needle1, 240, 149, 3841, 7, 3148917, 
0, needle1, 240, 150, 3841, 7, 3137092, 
0, needle1, 240, 151, 3841, 7, 3151725, 
0, needle1, 240, 152, 3841, 7, 4690183, 
0, needle1, 240, 153, 3841, 7, 1597887, 
0, needle1, 240, 154, 3841, 7, 3146015, 
0, needle1, 240, 155, 3841, 7, 3140554, 
0, needle1, 240, 156, 3841, 7, 3198407, 
0, needle1, 240, 157, 3841, 7, 3145444, 
0, needle1, 240, 158, 3841, 7, 4737604, 
0, needle1, 240, 159, 3841, 7, 1604010, 
0, needle1, 240, 160, 3841, 7, 3146387, 
0, needle1, 240, 161, 3841, 7, 4653260, 
0, needle1, 240, 162, 3841, 7, 1642054, 
0, needle1, 240, 163, 3841, 7, 3147642, 
0, needle1, 240, 164, 3841, 7, 3142230, 
0, needle1, 240, 165, 3841, 7, 4699965, 
0, needle1, 240, 166, 3841, 7, 3145346, 
0, needle1, 240, 167, 3841, 7, 1611233, 
0, needle1, 240, 168, 3841, 7, 3140994, 
0, needle1, 240, 169, 3841, 7, 3148594, 
0, needle1, 240, 170, 3841, 7, 3171218, 
0, needle1, 240, 171, 3841, 7, 3170517, 
0, needle1, 240, 172, 3841, 7, 3154950, 
0, needle1, 240, 173, 3841, 7, 3151259, 
0, needle1, 240, 174, 3841, 7, 4696854, 
0, needle1, 240, 175, 3841, 7, 3154172, 
0, needle1, 240, 176, 3841, 7, 3151327, 
0, needle1, 240, 177, 3841, 7, 1608559, 
0, needle1, 240, 178, 3841, 7, 3150487, 
0, needle1, 240, 179, 3841, 7, 3155567, 
0, needle1, 240, 180, 3841, 7, 4697971, 
0, needle1, 240, 181, 3841, 7, 1614135, 
0, needle1, 240, 182, 3841, 7, 3155593, 
0, needle1, 240, 183, 3841, 7, 3146972, 
0, needle1, 240, 184, 3841, 7, 3158576, 
0, needle1, 240, 185, 3841, 7, 3152983, 
0, needle1, 240, 186, 3841, 7, 3156250, 
0, needle1, 240, 187, 3841, 7, 3153374, 
0, needle1, 240, 188, 3841, 7, 3233457, 
0, needle1, 240, 189, 3841, 7, 3171821, 
0, needle1, 240, 190, 3841, 7, 3162599, 
0, needle1, 240, 191, 3841, 7, 3164155, 
0, needle1, 240, 192, 3841, 7, 3156350, 
0, needle1, 240, 193, 3841, 7, 4706032, 
0, needle1, 240, 194, 3841, 7, 1606582, 
0, needle1, 240, 195, 3841, 7, 3163275, 
0, needle1, 240, 196, 3841, 7, 4707143, 
0, needle1, 240, 197, 3841, 7, 3164614, 
0, needle1, 240, 198, 3841, 7, 3161422, 
0, needle1, 240, 199, 3841, 7, 3161654, 
0, needle1, 240, 200, 3841, 7, 3236813, 
0, needle1, 240, 201, 3841, 7, 3165477, 
0, needle1, 240, 202, 3841, 7, 3162146, 
0, needle1, 240, 203, 3841, 7, 3166210, 
0, needle1, 240, 204, 3841, 7, 1622404, 
0, needle1, 240, 205, 3841, 7, 3160528, 
0, needle1, 240, 206, 3841, 7, 3166847, 
0, needle1, 240, 207, 3841, 7, 3159229, 
0, needle1, 240, 208, 3841, 7, 3166128, 
0, needle1, 240, 209, 3841, 7, 3164398, 
0, needle1, 240, 210, 3841, 7, 4714950, 
0, needle1, 240, 211, 3841, 7, 1622379, 
0, needle1, 240, 212, 3841, 7, 3159943, 
0, needle1, 240, 213, 3841, 7, 3163687, 
0, needle1, 240, 214, 3841, 7, 4714889, 
0, needle1, 240, 215, 3841, 7, 3230412, 
0, needle1, 240, 216, 3841, 7, 3167974, 
0, needle1, 240, 217, 3841, 7, 1628987, 
0, needle1, 240, 218, 3841, 7, 3175551, 
0, needle1, 240, 219, 3841, 7, 3172289, 
0, needle1, 240, 220, 3841, 7, 3175025, 
0, needle1, 240, 221, 3841, 7, 3164554, 
0, needle1, 240, 222, 3841, 7, 3168002, 
0, needle1, 240, 223, 3841, 7, 3164801, 
0, needle1, 240, 224, 3841, 7, 3192715, 
0, needle1, 240, 225, 3841, 7, 4677220, 
0, needle1, 240, 226, 3841, 7, 1667806, 
0, needle1, 240, 227, 3841, 7, 3170797, 
0, needle1, 240, 228, 3841, 7, 3174381, 
0, needle1, 240, 229, 3841, 7, 3216882, 
0, needle1, 240, 230, 3841, 7, 3178735, 
0, needle1, 240, 231, 3841, 7, 4716497, 
0, needle1, 240, 232, 3841, 7, 1627741, 
0, needle1, 240, 233, 3841, 7, 3174740, 
0, needle1, 240, 234, 3841, 7, 3173092, 
0, needle1, 240, 235, 3841, 7, 3186811, 
0, needle1, 240, 236, 3841, 7, 3174758, 
0, needle1, 240, 237, 3841, 7, 3166022, 
0, needle1, 240, 238, 3841, 7, 4723102, 
0, needle1, 240, 239, 3841, 7, 1637159, 
0, needle1, 240, 240, 3841, 7, 3180773, 
0, needle2, 240, 2, 3841, 7, 3167696,
0, needle2, 240, 3, 3841, 7, 4723810,
0, needle2, 240, 4, 3841, 7, 1635084,
0, needle2, 240, 5, 3841, 7, 3181398,
0, needle2, 240, 6, 3841, 7, 3165504,
0, needle2, 240, 7, 3841, 7, 3168408,
0, needle2, 240, 8, 3841, 7, 3176403,
0, needle2, 240, 9, 3841, 7, 3173092,
0, needle2, 240, 10, 3841, 7, 3181791,
0, needle2, 240, 11, 3841, 7, 3171969,
0, needle2, 240, 12, 3841, 7, 3166519,
0, needle2, 240, 13, 3841, 7, 3174549,
0, needle2, 240, 14, 3841, 7, 4715437,
0, needle2, 240, 15, 3841, 7, 3172861,
0, needle2, 240, 16, 3841, 7, 3173275,
0, needle2, 240, 17, 3841, 7, 1623247,
0, needle2, 240, 18, 3841, 7, 4718886,
0, needle2, 240, 19, 3841, 7, 3169247,
0, needle2, 240, 20, 3841, 7, 3171993,
0, needle2, 240, 21, 3841, 7, 3170816,
0, needle2, 240, 22, 3841, 7, 1621311,
0, needle2, 240, 23, 3841, 7, 3172823,
0, needle2, 240, 24, 3841, 7, 3165177,
0, needle2, 240, 25, 3841, 7, 3203313,
0, needle2, 240, 26, 3841, 7, 3247543,
0, needle2, 240, 27, 3841, 7, 3165066,
0, needle2, 240, 28, 3841, 7, 3163639,
0, needle2, 240, 29, 3841, 7, 3168214,
0, needle2, 240, 30, 3841, 7, 3159712,
0, needle2, 240, 31, 3841, 7, 3162559,
0, needle2, 240, 32, 3841, 7, 4721031,
0, needle2, 240, 33, 3841, 7, 3161960,
0, needle2, 240, 34, 3841, 7, 3166098,
0, needle2, 240, 35, 3841, 7, 1617469,
0, needle2, 240, 36, 3841, 7, 3157316,
0, needle2, 240, 37, 3841, 7, 4711149,
0, needle2, 240, 38, 3841, 7, 1618407,
0, needle2, 240, 39, 3841, 7, 3165476,
0, needle2, 240, 40, 3841, 7, 3160695,
0, needle2, 240, 41, 3841, 7, 3156104,
0, needle2, 240, 42, 3841, 7, 3171250,
0, needle2, 240, 43, 3841, 7, 3171175,
0, needle2, 240, 44, 3841, 7, 3166975,
0, needle2, 240, 45, 3841, 7, 3236251,
0, needle2, 240, 46, 3841, 7, 3158745,
0, needle2, 240, 47, 3841, 7, 3154556,
0, needle2, 240, 48, 3841, 7, 3165698,
0, needle2, 240, 49, 3841, 7, 3158902,
0, needle2, 240, 50, 3841, 7, 4700157,
0, needle2, 240, 51, 3841, 7, 1610509,
0, needle2, 240, 52, 3841, 7, 3159791,
0, needle2, 240, 53, 3841, 7, 3157178,
0, needle2, 240, 54, 3841, 7, 4705578,
0, needle2, 240, 55, 3841, 7, 1609989,
0, needle2, 240, 56, 3841, 7, 4707600,
0, needle2, 240, 57, 3841, 7, 1606968,
0, needle2, 240, 58, 3841, 7, 3154859,
0, needle2, 240, 59, 3841, 7, 3149490,
0, needle2, 240, 60, 3841, 7, 3152477,
0, needle2, 240, 61, 3841, 7, 4703925,
0, needle2, 240, 62, 3841, 7, 1610220,
0, needle2, 240, 63, 3841, 7, 3151161,
0, needle2, 240, 64, 3841, 7, 3151174,
0, needle2, 240, 65, 3841, 7, 4697356,
0, needle2, 240, 66, 3841, 7, 1602571,
0, needle2, 240, 67, 3841, 7, 4697243,
0, needle2, 240, 68, 3841, 7, 1608744,
0, needle2, 240, 69, 3841, 7, 3156031,
0, needle2, 240, 70, 3841, 7, 3145100,
0, needle2, 240, 71, 3841, 7, 3145556,
0, needle2, 240, 72, 3841, 7, 4772097,
0, needle2, 240, 73, 3841, 7, 3145918,
0, needle2, 240, 74, 3841, 7, 1603949,
0, needle2, 240, 75, 3841, 7, 4704366,
0, needle2, 240, 76, 3841, 7, 1602930,
0, needle2, 240, 77, 3841, 7, 3156422,
0, needle2, 240, 78, 3841, 7, 3144119,
0, needle2, 240, 79, 3841, 7, 3143535,
0, needle2, 240, 80, 3841, 7, 3151661,
0, needle2, 240, 81, 3841, 7, 3142716,
0, needle2, 240, 82, 3841, 7, 3151597,
0, needle2, 240, 83, 3841, 7, 3147974,
0, needle2, 240, 84, 3841, 7, 3142482,
0, needle2, 240, 85, 3841, 7, 3149204,
0, needle2, 240, 86, 3841, 7, 3150787,
0, needle2, 240, 87, 3841, 7, 3142096,
0, needle2, 240, 88, 3841, 7, 3142561,
0, needle2, 240, 89, 3841, 7, 3144065,
0, needle2, 240, 90, 3841, 7, 3147957,
0, needle2, 240, 91, 3841, 7, 3140485,
0, needle2, 240, 92, 3841, 7, 4692222,
0, needle2, 240, 93, 3841, 7, 1590844,
0, needle2, 240, 94, 3841, 7, 3144458,
0, needle2, 240, 95, 3841, 7, 3139902,
0, needle2, 240, 96, 3841, 7, 3142340,
0, needle2, 240, 97, 3841, 7, 4687232,
0, needle2, 240, 98, 3841, 7, 1598637,
0, needle2, 240, 99, 3841, 7, 3138595,
0, needle2, 240, 100, 3841, 7, 3137918,
0, needle2, 240, 101, 3841, 7, 3140139,
0, needle2, 240, 102, 3841, 7, 3132905,
0, needle2, 240, 103, 3841, 7, 4679993,
0, needle2, 240, 104, 3841, 7, 1596276,
0, needle2, 240, 105, 3841, 7, 3131801,
0, needle2, 240, 106, 3841, 7, 3149451,
0, needle2, 240, 107, 3841, 7, 3137298,
0, needle2, 240, 108, 3841, 7, 3141907,
0, needle2, 240, 109, 3841, 7, 4686584,
0, needle2, 240, 110, 3841, 7, 1593770,
0, needle2, 240, 111, 3841, 7, 3142869,
0, needle2, 240, 112, 3841, 7, 3126025,
0, needle2, 240, 113, 3841, 7, 2298446,
0, needle2, 240, 114, 3841, 7, 4683050,
0, needle2, 240, 115, 3841, 7, 3137419,
0, needle2, 240, 116, 3841, 7, 3131252,
0, needle2, 240, 117, 3841, 7, 1592844,
0, needle2, 240, 118, 3841, 7, 3139446,
0, needle2, 240, 119, 3841, 7, 4677658,
0, needle2, 240, 120, 3841, 7, 1590986,
0, needle2, 240, 121, 3841, 7, 3105229,
0, needle2, 240, 122, 3841, 7, 3134409,
0, needle2, 240, 123, 3841, 7, 3136665,
0, needle2, 240, 124, 3841, 7, 3210655,
0, needle2, 240, 125, 3841, 7, 3130194,
0, needle2, 240, 126, 3841, 7, 3137766,
0, needle2, 240, 127, 3841, 7, 3132638,
0, needle2, 240, 128, 3841, 7, 4680260,
0, needle2, 240, 129, 3841, 7, 3135394,
0, needle2, 240, 130, 3841, 7, 3115933,
0, needle2, 240, 131, 3841, 7, 1601095,
0, needle2, 240, 132, 3841, 7, 4679267,
0, needle2, 240, 133, 3841, 7, 1585293,
0, needle2, 240, 134, 3841, 7, 4677278,
0, needle2, 240, 135, 3841, 7, 1585883,
0, needle2, 240, 136, 3841, 7, 4671947,
0, needle2, 240, 137, 3841, 7, 1585802,
0, needle2, 240, 138, 3841, 7, 4671654,
0, needle2, 240, 139, 3841, 7, 3130939,
0, needle2, 240, 140, 3841, 7, 3126666,
0, needle2, 240, 141, 3841, 7, 1589315,
0, needle2, 240, 142, 3841, 7, 3127579,
0, needle2, 240, 143, 3841, 7, 4664363,
0, needle2, 240, 144, 3841, 7, 3129767,
0, needle2, 240, 145, 3841, 7, 3126101,
0, needle2, 240, 146, 3841, 7, 1587377,
0, needle2, 240, 147, 3841, 7, 3129273,
0, needle2, 240, 148, 3841, 7, 4673368,
0, needle2, 240, 149, 3841, 7, 1582709,
0, needle2, 240, 150, 3841, 7, 3127949,
0, needle2, 240, 151, 3841, 7, 3125293,
0, needle2, 240, 152, 3841, 7, 3119866,
0, needle2, 240, 153, 3841, 7, 3122529,
0, needle2, 240, 154, 3841, 7, 3127652,
